Price,Close,High,Low,Open,Volume
2014-06-23,161.48960876464844,161.62976057754076,161.19281299034012,161.5802967117933,70611000
2014-06-24,160.51673889160156,162.00071744523197,160.3353630361678,161.2010182407706,96237000
2014-06-25,161.24224853515625,161.4071322519618,160.1457535776586,160.17872528909123,82782000
2014-06-26,161.12680053710938,161.28344444365663,160.0467979138444,161.2669523009098,84312000
2014-06-27,161.44017028808594,161.48963416161243,160.67344250894888,160.74763831923863,71445100
2014-06-30,161.35768127441406,161.72867281179424,161.2010373280081,161.34118912747073,70201200
2014-07-01,162.4376678466797,162.9323315666852,161.69568484649236,161.75338848526113,90470000
2014-07-02,162.60256958007812,162.8086773896183,162.37998220324684,162.45417799552393,52475000
2014-07-03,163.4022674560547,163.4764632476818,162.94058797950066,163.06424763221253,52938800
2014-07-07,162.83338928222656,163.22087292286443,162.59430978770274,163.08897350165515,61696000
2014-07-08,161.78634643554688,162.59428530551656,161.39061049204346,162.53656909632355,108143000
2014-07-09,162.5118865966797,162.660290765582,161.84409928617617,162.19035890718456,72992000
2014-07-10,161.8688507080078,162.29755853889546,160.81357957030303,160.9454916074722,99040000
2014-07-11,162.09144592285156,162.20686580701812,161.4071664024985,161.76991820411448,64243000
2014-07-14,162.90762329101562,163.12197089156768,162.77571126921922,162.91586307494435,58658000
2014-07-15,162.60256958007812,163.31983331155712,161.8853184284215,163.0065454155129,111307000
2014-07-16,163.2044219970703,163.45174131762585,162.75922206042432,163.32808165734806,79986400
2014-07-17,161.3494110107422,163.31980077420278,161.11855873661213,162.70147746876762,145398000
2014-07-18,162.99826049804688,163.16314418405864,161.78634590714108,161.8770338214204,124330000
2014-07-21,162.69325256347656,162.8251645767213,161.9430171404468,162.4871447602149,67592000
2014-07-22,163.4022674560547,163.69906320238545,163.1302036402663,163.2456235094048,67678000
2014-07-23,163.76499938964844,163.93813546231232,163.3198121139453,163.64957953447941,65612000
2014-07-24,163.7732391357422,164.11125891859785,163.60835542551183,163.921643280824,56888000
2014-07-25,163.0065460205078,163.45173335564502,162.6850183396247,163.31158155421622,76837000
2014-07-28,163.07247924804688,163.31155873947938,162.09964397780476,163.03949495830543,69259000
2014-07-29,162.3716583251953,163.60830463777077,162.34692640532916,163.37746499914203,80466000
2014-07-30,162.39645385742188,163.16318141305848,161.72042681657862,162.94882125049554,104222000
2014-07-31,159.1893768310547,161.40709820680183,159.09044913780215,161.26694644808788,183479000
2014-08-01,158.70294189453125,159.7417202581978,157.9362272265476,158.75240573377965,189261000
2014-08-04,159.84893798828125,160.18695774260485,158.33198785449397,159.0080147833215,91340000
2014-08-05,158.2990264892578,159.60988162733275,157.72192717868916,159.19766603695206,152690000
2014-08-06,158.34848022460938,159.02450715440403,157.53228894393786,157.55702086942912,94818000
2014-08-07,157.49111938476562,159.2224302473052,157.0953958601198,159.06578627843055,135733000
2014-08-08,159.31314086914062,159.42030840533852,157.42518576906906,157.84565386742318,117014000
2014-08-11,159.7747039794922,160.48371502581506,159.70050822087876,159.914855716812,74544000
2014-08-12,159.55215454101562,160.06329781273644,159.06574319664773,159.61811054056358,73632000
2014-08-13,160.63217163085938,160.81354750084088,159.906680730755,160.17873195590553,69047000
2014-08-14,161.39064025878906,161.39064025878906,160.74758495676514,160.89598910790517,57371000
2014-08-15,161.35768127441406,162.1243962796783,160.19523022144352,161.97600469665514,139951000
2014-08-18,162.70973205566406,162.78392783991055,162.15736469546067,162.24805262503563,75424000
2014-08-19,163.5589141845703,163.68257383938544,162.77570701782207,163.1054744838774,59135000
2014-08-20,163.9958038330078,164.1936717906696,163.30328485091854,163.33625655395318,72763000
2014-08-21,164.47406005859375,164.68840768832928,164.0041281343963,164.13604017415255,67791000
2014-08-22,164.21847534179688,164.63069099852922,163.84748376670248,164.3421350068872,76107000
2014-08-25,165.0511016845703,165.37262930644349,164.1854465241979,165.00163783194677,63855000
2014-08-26,165.15835571289062,165.5623316565913,165.11713162397004,165.15835571289062,47298000
2014-08-27,165.0923614501953,165.3561854943233,164.83678976983558,165.2407530401502,47874000
2014-08-28,165.001708984375,165.10888909782454,164.38338540030546,164.54826917342558,58330000
2014-08-29,165.47161865234375,165.48809822155758,164.73787526796596,165.25725845432572,65907000
2014-09-02,165.38914489746094,165.7106725649164,164.77082149236796,165.68594063509843,72426000
2014-09-03,165.29844665527344,166.0486820258335,165.0676069381505,166.02395009755753,57462000
2014-09-04,165.05931091308594,166.1887771855707,164.60587141616315,165.57869380972764,85236000
2014-09-05,165.80136108398438,165.86731709033822,164.39983054347547,165.0263937341041,102177000
2014-09-08,165.3726806640625,165.88383665282907,164.88626918911237,165.64474451780342,64146000
2014-09-09,164.32565307617188,165.3397000548075,163.98763322335222,165.22428017577437,88591000
2014-09-10,164.9439697265625,165.0511372370577,163.87220656285106,164.41632163873413,67251000
2014-09-11,165.13351440429688,165.15824632530365,164.1606793853668,164.28435157021804,66774400
2014-09-12,164.16900634765625,164.98518527140445,163.69907447534524,164.96870570312285,117409300
2014-09-15,164.0453338623047,164.32565006037493,163.55068263830793,164.19373803537988,76401000
2014-09-16,165.2819366455078,165.5787323325615,163.6495666566225,163.74025457710613,116201000
2014-09-17,165.50457763671875,166.2712926803572,164.6801463658011,165.5210697844875,151266000
2014-09-18,166.38671875,166.41145068079265,165.79312725133192,166.0074748448089,94990000
2014-09-19,166.23678588867188,167.23072529467714,165.89718602804393,166.9159856099277,121649000
2014-09-22,164.95294189453125,165.97174147763786,164.60506373394313,165.94689394035478,125553000
2014-09-23,164.00872802734375,165.04408440187817,163.9590329435465,164.356606252552,111393000
2014-09-24,165.29254150390625,165.4002225910524,163.60284577810432,164.03354484943847,107276000
2014-09-25,162.62547302246094,164.8701309218033,162.5674996448475,164.86183998312563,150300000
2014-09-26,163.91758728027344,164.32345145748786,162.69172908762383,162.92364786356765,103547000
2014-09-29,163.61940002441406,163.90930480627338,162.3852635635631,162.50950124800275,95112000
2014-09-30,163.18865966796875,164.248863102343,162.84905989826183,163.74360891575668,131302000
2014-10-01,160.97720336914062,162.98165165913844,160.61275592757252,162.92366563951316,177798000
2014-10-02,161.00205993652344,161.56528773152496,159.32064221389058,160.83639280752067,157285000
2014-10-03,162.77459716796875,163.12247540568023,161.58186455945616,162.0788280539177,121569000
2014-10-06,162.58401489257812,163.6690785774108,161.99593977283547,163.45371644458436,104778000
2014-10-07,160.07435607910156,162.11194275955975,160.04123023978062,161.74749533389843,147913000
2014-10-08,162.87391662597656,163.10583535042798,159.32885882236482,160.16542188994868,186461000
2014-10-09,159.64366149902344,162.84084222571406,159.5111328607315,162.6172017284247,210705000
2014-10-10,157.82147216796875,160.39743990211207,157.7800680147477,159.60229310853796,221909000
2014-10-13,155.22885131835938,158.3266282602489,155.13773948838482,157.7551223870877,230939000
2014-10-14,155.46908569335938,157.22505841670682,154.92241458216748,156.0654518803641,215847000
2014-10-15,154.41720581054688,155.46085326506446,150.68164405907666,153.36529269245565,380715000
2014-10-16,154.2846221923828,155.3696733211998,151.48501536148183,151.62582226902214,270391000
2014-10-17,156.1068572998047,157.16706096876752,155.40281007400725,156.06544052676517,214625000
2014-10-20,157.6226348876953,157.7468725797699,155.7755629133065,155.82525799013632,130011000
2014-10-21,160.74525451660156,160.852922957935,158.59998704817875,158.76564149829696,154949000
2014-10-22,159.6022491455078,161.44104297726219,159.53598482452432,161.02690045008555,151822000
2014-10-23,161.45753479003906,162.50945992577442,160.9025855429436,161.20076854840315,154944000
2014-10-24,162.7000274658203,162.74973518562152,161.09316507380194,161.72265716638768,117927000
2014-10-27,162.4763641357422,162.71656118853076,161.540398182503,162.12019506735834,82954000
2014-10-28,164.3400421142578,164.34832041496853,162.94851663860814,163.02307189951273,106736000
2014-10-29,164.09149169921875,164.92805474360887,163.00644070305643,164.45593901000169,142557000
2014-10-30,165.1434783935547,165.6155943030568,163.50346488401613,163.65256276607732,113330000
2014-10-31,167.031982421875,167.16451107600352,166.2948091613988,167.13137259315735,146903000
2014-11-03,167.12303161621094,167.68625922708972,166.74201503813978,167.24726928372144,93600000
2014-11-04,166.5432586669922,166.98224867335003,165.70668279030542,166.67577465181,93343000
2014-11-05,167.59512329101562,167.80219446617164,166.85795041300503,167.76077770341615,91709000
2014-11-06,168.26602172851562,168.35713354563435,167.01531645590478,167.63652994390858,107089000
2014-11-07,168.42344665527344,168.63880881559248,167.81880222382844,168.282639740478,89540000
2014-11-10,168.95355224609375,169.00324731846763,168.24951765642234,168.45658888373006,66319000
2014-11-11,169.1191864013672,169.2268674710025,168.6801964632554,169.01979626854887,54499400
2014-11-12,168.93698120117188,169.16889994483412,168.39858847303734,168.43172694420258,90120300
2014-11-13,169.1274871826172,169.65758898620922,168.31577156056588,169.1026396479663,85357900
2014-11-14,169.16891479492188,169.37598602269927,168.73820310232998,169.05295541291153,80417500
2014-11-17,169.27659606933594,169.45054147484794,168.6802298770458,168.84589698272416,80441000
2014-11-18,170.25401306152344,170.56047451897464,169.3346160505416,169.3346160505416,76068100
2014-11-19,169.98065185546875,170.25398742716015,169.21863115800767,170.05519447357742,82373000
2014-11-20,170.27883911132812,170.38652021030148,169.11923247847528,169.18549679794916,72840300
2014-11-21,171.18992614746094,172.1507397157041,170.61012921442637,171.9850852546407,142327300
2014-11-24,171.67031860351562,171.77799968160085,171.38042648050615,171.5957759980524,65880800
2014-11-25,171.54608154296875,172.10930919332085,171.28931525303622,171.90223797387537,79108300
2014-11-26,171.9850616455078,172.0844517807771,171.4798073935164,171.69515689947437,62167800
2014-11-28,171.62060546875,172.17555475982587,171.380408441332,171.86081513479084,57890100
2014-12-01,170.42787170410156,171.07393282111306,170.11313208211055,170.95797345751157,103968400
2014-12-02,171.52955627441406,171.7366275469377,170.44450482857056,170.4693523701832,74507200
2014-12-03,172.192138671875,172.40748818511017,171.5377991948679,171.70345363878909,68952000
2014-12-04,172.0016632080078,172.5069175549599,171.20650406053574,171.90226041543264,91316600
2014-12-05,172.28329467773438,172.67258967199058,171.91056892370509,172.1756135742001,91025500
2014-12-08,171.13194274902344,172.3826483912083,170.5687024480506,171.88568503712884,108588200
2014-12-09,171.01600646972656,171.12368756503682,168.89559887320132,169.27660289893177,125180100
2014-12-10,168.2743377685547,170.61009425983724,168.0838231706704,170.552120897724,159856400
2014-12-11,169.1274871826172,170.78405689867026,168.72991398957916,168.8707208988088,159012800
2014-12-12,166.39414978027344,168.82103106158925,166.36102394592027,167.84364832674257,202330200
2014-12-15,165.2510986328125,167.75252230902265,164.64645425762077,167.29696313375905,189965800
2014-12-16,163.92584228515625,167.64483282329329,163.8844255188253,164.48079156584743,259543800
2014-12-17,167.13963317871094,167.59519247984846,164.2406355297245,164.3648858692857,253910100
2014-12-18,171.27279663085938,176.3998835616561,168.90390067480658,169.5831005418432,257633900
2014-12-19,172.00152587890625,172.67613760248778,171.2436234229693,171.92655913643378,245084600
2014-12-22,172.79278564453125,172.79278564453125,171.95160492782512,172.19312778623487,148318900
2014-12-23,173.02589416503906,173.4256616257026,172.7343893803266,173.37569228166694,122167900
2014-12-24,173.04258728027344,173.51730884596122,173.00094191631254,173.25080139169702,42963400
2014-12-26,173.60064697265625,173.94212125863623,173.44240217142726,173.4923715384713,57326700
2014-12-29,173.83383178710938,174.04204593856878,173.35077343071754,173.41740348419054,79643900
2014-12-30,172.9010009765625,173.54229128143098,172.82603423904874,173.40904391021013,73540800
2014-12-31,171.18527221679688,173.39234895826087,171.06034885959508,173.22578024586576,130333800
2015-01-02,171.09371948242188,172.30137167850327,170.05264876744326,171.88494339251181,121465900
2015-01-05,168.0038299560547,170.2108948047329,167.69567708883093,170.04432603078448,169632600
2015-01-06,166.42135620117188,168.8366344492853,165.62180854113814,168.3119309002513,209151400
2015-01-07,168.4951629638672,168.83663711095127,167.304184505805,167.75392133465348,125346700
2015-01-08,171.48512268066406,171.70167347171844,169.89437666137715,169.91102463885844,147217800
2015-01-09,170.1108856201172,171.9181821210392,169.49456743257306,171.90152143803056,158567300
2015-01-12,168.7783660888672,170.40244644449848,168.17038439700082,170.2442016748005,144396100
2015-01-13,168.30361938476562,171.13532600332968,166.99602876356442,170.00264081422807,214553300
2015-01-14,167.2875518798828,167.48744200866474,165.380316146066,166.27978995463153,192991100
2015-01-15,165.7550506591797,168.24528265661644,165.63845129516972,167.9288059305194,176613900
2015-01-16,167.9288330078125,168.08707775056558,165.363633877596,165.54686329463857,211879600
2015-01-20,168.28701782226562,168.83670627812117,166.71291921386785,168.57018604193024,130991100
2015-01-21,169.13644409179688,169.61950222842685,167.3541322744823,167.8205297282278,122942700
2015-01-22,171.6517333984375,171.78498078291253,168.5118607680485,169.89440563758,174356000
2015-01-23,170.71060180664062,171.651733740292,170.57734171351828,171.39353754422424,117516800
2015-01-26,171.11029052734375,171.20190521060016,169.77772833533155,170.49398512032445,92009700
2015-01-27,168.85325622558594,170.002589042299,168.02040009630426,169.04480957697547,134044600
2015-01-28,166.68789672851562,170.144246064734,166.4963432949344,170.04430735301884,168514300
2015-01-29,168.22869873046875,168.48688222704584,165.471932881139,166.88779917965473,173585400
2015-01-30,166.1132049560547,168.37857536051064,165.84669751879048,167.0460127574295,197729700
2015-02-02,168.1703643798828,168.26197909309886,164.78896939671293,166.61292696359033,163107000
2015-02-03,170.6023406982422,170.61067739750013,168.69510470047797,169.06988762397768,124212900
2015-02-04,169.95269775390625,171.05207444943656,169.4946241307686,169.83609835059684,134306700
2015-02-05,171.66835021972656,171.8182709740744,170.5440017498259,170.61895577281,97953200
2015-02-06,171.19363403320312,172.60116336997706,170.6689304392062,172.03481441467594,125672000
2015-02-09,170.42739868164062,171.2685790187147,170.0192944958078,170.5439980621101,87219000
2015-02-10,172.2430419921875,172.50122546074644,170.4690536705161,171.46849158651077,96164200
2015-02-11,172.34300231933594,172.7760912900354,171.4268677259279,172.07649482778578,91087800
2015-02-12,174.00038146972656,174.05868752575998,172.37631380826429,173.14254027653413,97545900
2015-02-13,174.71661376953125,174.76658311996,173.86709668710282,174.12529284495133,93670400
2015-02-17,174.991455078125,175.16636051017983,174.1502747066114,174.40012145471852,76968200
2015-02-18,175.0081787109375,175.08313276232906,174.35021481525322,174.6167350536024,80652900
2015-02-19,174.8831787109375,175.24963755063357,174.2668731245212,174.40845718378927,91462500
2015-02-20,175.93255615234375,176.0075101636944,173.84207886323932,174.4667210412501,140896400
2015-02-23,175.90762329101562,175.90762329101562,175.2996289086506,175.68274848235484,74411100
2015-02-24,176.4073486328125,176.6072387852812,175.53284668978822,175.83267556429988,72472300
2015-02-25,176.2573699951172,176.7654128094408,175.91589588698312,176.28235466562674,73061700
2015-02-26,176.0491485595703,176.32399263203823,175.44115438030323,176.16574791985573,72697900
2015-02-27,175.44955444335938,176.21578090317215,175.3995850863862,175.94926072147288,108076000
2015-03-02,176.55722045898438,176.6155137945485,175.49948934663735,175.54945869380066,87491400
2015-03-03,175.83270263671875,176.6072659769572,174.96653725942576,176.12420756540322,110325800
2015-03-04,175.0913848876953,175.30793566956666,174.11694449441194,175.23296894056082,114497200
2015-03-05,175.28298950195312,175.56615766989017,174.77494651435688,175.41623688732338,76873000
2015-03-06,172.8176727294922,174.84984402288066,172.48453531119614,174.41675521239347,188128000
2015-03-09,173.53392028808594,173.89204235808452,172.8593087918544,173.0175535049709,89818900
2015-03-10,170.71890258789062,172.24303133627225,170.67725722590376,172.15975332067873,157121300
2015-03-11,170.31915283203125,171.15200932509742,170.235862099372,170.97710386986563,110145700
2015-03-12,172.48455810546875,172.5511754312293,170.90212338849497,170.9520927370052,93993500
2015-03-13,171.4268035888672,173.1757940901297,170.3857332755998,172.20969049778472,162410900
2015-03-16,173.7172088623047,173.80882358488438,171.45183818431738,172.1597712868315,136099200
2015-03-17,173.20083618164062,173.58394303913155,172.38462769530042,172.97596137757702,94510400
2015-03-18,175.28298950195312,175.9576012525487,172.08481079380888,172.7261138751574,228808500
2015-03-19,174.48342895507812,175.2913007406576,174.09198540089506,174.86654851965048,117917300
2015-03-20,176.0235595703125,176.53387028228119,175.25391292957588,175.4379602529159,177715100
2015-03-23,175.68060302734375,176.6092010110927,175.68060302734375,176.03196270158514,71784500
2015-03-24,174.6934051513672,176.01518096173757,174.62647769329277,175.5550754307756,77805300
2015-03-25,172.13345336914062,175.13676358623536,172.09163488323603,174.90252389870506,159521700
2015-03-26,171.7235565185547,172.6437803021698,170.76148871487146,171.464220608944,153067200
2015-03-27,172.11679077148438,172.2924642155034,171.41405870007816,171.60647996843616,118939000
2015-03-30,174.21658325195312,174.51775048510592,173.137408112803,173.15413040651003,96180400
2015-03-31,172.69398498535156,174.09107496281166,172.6354314363264,173.38834301875565,126768700
2015-04-01,172.08331298828125,172.68564744259518,171.08778763281487,172.66055123742456,137303600
2015-04-02,172.7023162841797,173.15406056915427,171.83227228815556,172.01631956557972,86900900
2015-04-06,173.86520385742188,174.38387573583546,171.67338371046566,171.8072258704668,114368200
2015-04-07,173.40512084960938,174.6432472462815,173.37166349407156,173.89033547812795,81236300
2015-04-08,173.9906768798828,174.43406012947273,173.2377652996642,173.63095614592058,89351900
2015-04-09,174.76034545898438,174.99458521402363,173.329810723931,173.82338643882733,85548900
2015-04-10,175.71400451660156,175.7558357713305,174.81051579301152,175.01128539153964,72722900
2015-04-13,174.91928100585938,176.20761230883235,174.86908860069826,175.57180780317,74436600
2015-04-14,175.25390625,175.4379535663253,174.09106880509404,174.71849935662834,75099900
2015-04-15,176.04026794433594,176.55057861596129,175.63871598202462,175.72237849151338,99529300
2015-04-16,175.99009704589844,176.5004077798699,175.50488251481832,175.70566490305748,68934900
2015-04-17,173.96554565429688,175.0363592601881,173.1791641201038,174.79375843788208,191113200
2015-04-20,175.5550994873047,175.8897240584233,174.810548966223,174.89419872644805,92189500
2015-04-21,175.34596252441406,176.4000414516232,175.04479529305294,176.24109030658406,72559800
2015-04-22,176.20762634277344,176.3916736864279,174.76034379811696,175.6889416628794,78264600
2015-04-23,176.65093994140625,177.3034665332149,175.68887234007514,175.8059921702689,102585900
2015-04-24,177.06088256835938,177.32859237647884,176.6091382235406,177.0692564780545,61327400
2015-04-27,176.32473754882812,177.75527219994302,176.1323163030363,177.62979118321664,79358100
2015-04-28,176.88526916503906,176.93546157980714,175.12009691006872,176.29966971756065,86863500
2015-04-29,176.15736389160156,176.75968532712517,175.34588622589771,175.99003890745738,125684900
2015-04-30,174.3922119140625,175.9733361751273,173.68948009184058,175.58014539588476,161304900
2015-05-01,176.2828826904297,176.32471394544166,175.07821403068309,175.17859883062636,103399700
2015-05-04,176.7848358154297,177.3704351021855,176.6007885017197,176.7095344488341,70927200
2015-05-05,174.76034545898438,176.90198613594362,174.61812937664692,176.54225259170593,113326200
2015-05-06,174.0408935546875,175.62201830573386,172.9700795838788,175.31248993193884,135060200
2015-05-07,174.73521423339844,175.1618751600079,173.60584694761823,173.94047145486275,88244900
2015-05-08,177.0358123779297,177.23659476351634,176.33309317603857,176.41675569464337,155877300
2015-05-11,176.19090270996094,177.26171672514724,176.1156140913408,176.99401960390566,75708100
2015-05-12,175.66384887695312,176.20762977200917,174.52610744181493,175.3543205043782,119727600
2015-05-13,175.69725036621094,176.7011364721291,175.4630107003335,176.07370606029218,94667900
2015-05-14,177.52940368652344,177.6214273524347,176.44185475260153,176.71792575033535,95934000
2015-05-15,177.72186279296875,177.86407890532587,177.23664812222046,177.72186279296875,76510100
2015-05-18,178.27395629882812,178.5249183314989,177.48757455617042,177.55450201991877,74549700
2015-05-19,178.21536254882812,178.66711966831448,177.93093044551094,178.39104870976314,72114600
2015-05-20,178.08993530273438,178.84284704231268,177.77203299419182,178.31580116554164,76857500
2015-05-21,178.6085662841797,178.81770980441877,177.78035334859422,177.94767837687144,64764600
2015-05-22,178.1819305419922,178.64203610656455,178.11500307902878,178.22374903687452,57433500
2015-05-26,176.26614379882812,178.11497800321865,175.8478567880264,177.6883170825327,124308600
2015-05-27,177.9393310546875,178.17357081114758,176.31637505270746,176.72630100906727,93214000
2015-05-28,177.73854064941406,177.8472866032095,177.04418260777717,177.62978193051072,74974600
2015-05-29,176.63426208496094,177.71343710082385,176.36656500002388,177.671618606224,124919600
2015-06-01,176.99398803710938,177.63814090167725,176.19923243194117,177.3035163685279,93338800
2015-06-02,176.81832885742188,177.5126869965773,175.9064660150204,176.5338966843056,91531000
2015-06-03,177.28675842285156,177.91418891532985,176.7931828323941,177.35368587386196,87820900
2015-06-04,175.78932189941406,177.2365915361448,175.47141965263435,176.57570360559043,151882800
2015-06-05,175.48814392089844,176.1657668662336,174.82724326586523,175.63872112425867,121704700
2015-06-08,174.408935546875,175.52995435437154,174.3336469541261,175.3793644037682,89063300
2015-06-09,174.38385009765625,174.92763086405006,173.74805844452405,174.38385009765625,105034700
2015-06-10,176.47531127929688,176.8601409981624,175.09496906216725,175.1535226137789,134551300
2015-06-11,177.04420471191406,177.42902170128036,176.68447116260958,176.9187109209481,73876400
2015-06-12,175.6889190673828,176.91868399404518,175.41284808740681,176.21596482598312,135382400
2015-06-15,174.93606567382812,175.22049789381037,173.83178138668038,174.5428747017478,124384200
2015-06-16,175.88970947265625,175.97337199105272,174.60975208486053,174.78542550234178,85308200
2015-06-17,176.17416381835938,176.78487219639754,175.14518109093834,176.17416381835938,126708600
2015-06-18,178.0062713623047,178.47475090901557,176.20764179580178,176.7765061696335,165867900
2015-06-19,177.2160186767578,177.83809935991428,176.83773174298938,177.76244453860045,130478700
2015-06-22,178.12391662597656,178.7123643979634,177.9137557911813,178.140733084376,70696000
2015-06-23,178.24998474121094,178.58624972933333,177.8548942243634,178.33405419504095,68476800
2015-06-24,176.95541381835938,178.35928658349772,176.9301955456538,177.9809996657153,92307300
2015-06-25,176.41744995117188,177.58594393307538,176.3417951127585,177.45985253571976,97107400
2015-06-26,176.38380432128906,177.02268868741086,175.82897659883577,176.77889491821153,104174800
2015-06-29,172.68495178222656,176.3921919562065,172.6092969608472,174.89584785088476,202621300
2015-06-30,173.04641723632812,174.2821638335266,172.56724442928473,174.2317144639447,182925100
2015-07-01,174.43348693847656,174.87902686689048,173.64328017421067,174.62683130828665,135979900
2015-07-02,174.2737579345703,175.08078113479377,173.85343629068694,174.91265504268014,104373700
2015-07-06,173.77781677246094,174.5596090318326,172.77744900446402,172.97920805230243,117975400
2015-07-07,174.8706512451172,174.99674262970663,171.58373233000987,173.97957125481616,173820200
2015-07-08,171.93678283691406,173.81141391021137,171.70140372579152,173.52559825059106,164020100
2015-07-09,172.247802734375,174.30738902966172,172.13852783060113,174.04677883832778,144113100
2015-07-10,174.4167022705078,174.8370240023907,172.2898753333565,174.2569779600401,129456900
2015-07-13,176.3417510986328,176.45102600666576,175.6440156106116,175.6860503416392,106069400
2015-07-14,177.1067657470703,177.41781256338055,176.24090397155075,176.29975517338303,81709600
2015-07-15,177.04794311523438,177.61117276890218,176.5687701223989,177.1488162391143,97914100
2015-07-16,178.46861267089844,178.46861267089844,177.86334834149136,178.1071293057685,106683300
2015-07-17,178.619873046875,178.67872423106053,178.04824179751918,178.46014877802617,89030000
2015-07-20,178.71240234375,179.20837894064906,178.39296652953138,178.84690838510633,70446800
2015-07-21,178.00625610351562,178.83849776283108,177.70362393896468,178.57788751033326,77965000
2015-07-22,177.68679809570312,178.02306316478305,177.28329284000804,177.31691293331562,88667900
2015-07-23,176.68643188476562,177.9221787665011,176.32496136298496,177.82130565850667,90509100
2015-07-24,174.85382080078125,176.84614148116313,174.51756858396737,176.78730311546062,117755000
2015-07-27,173.8366241455078,174.47552126946613,173.39108421811528,173.96272833812014,132361100
2015-07-28,175.97190856933594,176.11481642765023,173.84508150213762,174.6773103727444,123544800
2015-07-29,177.1824188232422,177.409383313105,175.95507377500297,176.09798161842795,105791300
2015-07-30,177.2244415283203,177.39256763698268,176.0475331132841,176.66961382525466,91304400
2015-07-31,176.95541381835938,177.75402238416638,176.66959817623032,177.7288041114608,103266900
2015-08-03,176.35853576660156,176.98061636820424,175.40020300733116,176.9217780128513,113965700
2015-08-04,176.01390075683594,176.74525633351232,175.52632609665204,176.28289994651044,81820800
2015-08-05,176.59396362304688,177.6363532203595,176.30813512091905,176.9133993897071,85786800
2015-08-06,175.14804077148438,176.88816577293218,174.55958018599858,176.77887803667926,116030800
2015-08-07,174.81175231933594,175.13960265695766,173.90385611656873,174.9882930367618,117858000
2015-08-10,177.01425170898438,177.0983083359558,175.92981475531155,175.92981475531155,80270700
2015-08-11,175.4169921875,176.08950922546228,174.65200389647794,175.6691876801353,126081400
2015-08-12,175.627197265625,175.81213981839997,172.63450916028293,174.1056349400482,172123700
2015-08-13,175.4086456298828,176.1568177031588,174.86221975251067,175.46748399462155,89383300
2015-08-14,176.0475311279297,176.12318595189458,175.07238175060533,175.2152895827167,72786500
2015-08-17,177.03109741210938,177.03109741210938,174.98834002772386,175.4506964811447,79072600
2015-08-18,176.518310546875,177.10675840479385,176.28293140370747,176.75368969004256,71692700
2015-08-19,175.12283325195312,176.54350977448607,174.30740815568282,175.7701194122173,172946000
2015-08-20,171.46603393554688,175.0976067239922,171.40718274096733,173.60126251028643,194327900
2015-08-21,166.3044891357422,171.44082093940537,166.04389172817966,169.5829933392716,346588500
2015-08-24,159.3019256591797,166.01025645679974,153.33335233737512,157.61223702855523,507244300
2015-08-25,157.42730712890625,164.30376459621561,157.1330767818242,164.28694813510197,369833100
2015-08-26,163.4714813232422,163.748882289624,158.35195451766197,161.47074641468907,339257000
2015-08-27,167.51498413085938,167.64107548756428,164.10197458593433,165.62353681709763,274143900
2015-08-28,167.5233917236328,167.9941499078321,166.38011635034948,166.86769099175544,160414400
2015-08-31,166.16990661621094,167.3972510870446,165.61507913649731,166.53979160268668,163298800
2015-09-01,161.210205078125,163.73213553888283,160.33592866849605,162.34506608914504,256000400
2015-09-02,164.27011108398438,164.31214581461668,161.7565829876793,163.60599569071098,160269300
2015-09-03,164.38780212402344,166.48941040270643,163.891825648782,164.98465169193798,152087800
2015-09-04,161.89955139160156,162.9671723786029,161.07572423717397,162.11812694179923,207081000
2015-09-08,165.96823120117188,166.11955369325074,164.06838161023413,164.715680662347,116025700
2015-09-09,163.7489471435547,167.68316552398073,163.37907476615598,167.55707412568597,149347700
2015-09-10,164.6400146484375,165.79169199912812,163.29498008060006,163.5555774816585,158611100
2015-09-11,165.38818359375,165.45543660357453,163.53035607554762,164.24490808113316,119691200
2015-09-14,164.77452087402344,165.61516433860083,164.28694612530438,165.56472778307838,79452000
2015-09-15,166.83412170410156,167.2796617517532,164.73251286529106,165.27892603250083,113806200
2015-09-16,168.2799835205078,168.47334073104344,166.79205399233265,167.13672085229632,99581600
2015-09-17,167.9017333984375,170.55817010680929,167.52344636469152,168.14552721225786,276046600
2015-09-18,165.1579132080078,167.88730365242108,164.74386477687324,165.377625006293,223657500
2015-09-21,166.0114288330078,167.04233388122222,164.95516150658196,165.99452494549627,105726200
2015-09-22,163.8566131591797,164.32137328287752,162.71583948227465,163.83126377914945,153890900
2015-09-23,163.59466552734375,164.49882352601284,163.01160398263207,164.02561789375017,92790600
2015-09-24,163.00315856933594,163.46791874298015,161.02582935116325,162.3693982126995,159378800
2015-09-25,162.96090698242188,164.77768138889869,162.0820854611046,164.4734759228868,155054800
2015-09-28,158.87103271484375,162.16659412220878,158.5583817490203,162.05673820713056,178515900
2015-09-29,158.9639892578125,160.33292035864451,157.95842078969386,159.0907490620141,159045600
2015-09-30,161.9300537109375,162.0990539496563,160.07947079632106,160.86532770861476,163452000
2015-10-01,162.35244750976562,162.65665288482526,160.40046839225076,162.3101942560857,131079000
2015-10-02,164.77764892578125,164.80299830179757,159.80896492443787,160.35823149052092,211003300
2015-10-05,167.70985412597656,167.93801141357318,165.90152549565366,166.01138139225287,126320800
2015-10-06,167.13523864746094,168.14080692081524,166.46768355928876,167.57464934125537,110274500
