Price,Close,High,Low,Open,Volume
2020-06-10,238.39920043945312,239.94838480256448,236.7435094667014,237.26636546825122,58084400
2020-06-11,226.5867156982422,235.852731559174,226.52862387060577,234.46816042011628,72919400
2020-06-12,228.38768005371094,232.76409934882517,224.37918066227107,231.49571162163357,72034800
2020-06-15,231.16647338867188,231.84423601027598,224.11771257575504,225.0569031993054,45307400
2020-06-16,235.13621520996094,236.62729276256215,231.5053287167504,236.03666796870198,48890100
2020-06-17,235.88180541992188,237.70209503015178,235.02007540161233,236.6370288169069,34749300
2020-06-18,236.52084350585938,236.76290266408742,234.7877064335587,235.56228392059361,30578600
2020-06-19,236.4821319580078,239.15445987517708,234.74898002791574,238.8930318349164,49422100
2020-06-22,239.31813049316406,239.4442100632063,236.05919782467345,236.35016206308526,24068700
2020-06-23,241.35496520996094,243.5954787471515,240.3656571544543,240.91850403255398,32767400
2020-06-24,236.3793182373047,241.83026640398157,234.87593858711898,240.59846329449644,46032400
2020-06-25,238.62950134277344,238.93017428181233,233.88659144679343,236.46658311694958,36940800
2020-06-26,232.99424743652344,238.56159509019588,232.47048220509393,238.38700174644978,52824600
2020-06-29,235.53543090820312,235.54513958261973,230.21057818609995,232.75176451541245,34377800
2020-06-30,240.1522979736328,240.6954510319558,235.2832934011332,235.46758064588082,38909200
2020-07-01,242.95538330078125,243.9544001986041,239.64795095371517,240.19110404769904,34689200
2020-07-02,244.6042022705078,246.62163826591186,244.13864467150972,245.4092378936601,31956500
2020-07-06,250.61773681640625,251.14147250072674,247.7467512300504,247.76615378125825,34589000
2020-07-07,248.89126586914062,253.03284502461557,248.59059290558062,250.36556385781913,36578200
2020-07-08,252.1695556640625,252.19865208750147,248.78454347232042,250.22003609441657,30426300
2020-07-09,254.29373168945312,254.96297915532293,249.88060556488915,254.09005668668223,40312900
2020-07-10,256.0299072265625,256.2820960202251,251.46159010831045,254.14825914990374,32885300
2020-07-13,250.76318359375,261.6747861395491,249.93874548147747,258.8814111518859,64108100
2020-07-14,252.53814697265625,252.9455265276466,245.15705280420573,248.23169841815925,72230500
2020-07-15,253.05218505859375,254.7883505785736,249.74475348350157,253.95420377917796,54523900
2020-07-16,251.32577514648438,251.9659261772998,247.9310536676773,250.25885676179198,47594100
2020-07-17,251.6167449951172,252.47995869688705,249.43442425294083,251.78161487540586,35137900
2020-07-20,258.7553405761719,259.3857828613013,251.00568672747252,252.25686262269863,40610100
2020-07-21,256.05889892578125,260.3362499938812,255.21507319935003,260.32654132128863,43243800
2020-07-22,256.9609680175781,257.8921127812206,254.65255305709272,256.55361808314973,29865500
2020-07-23,250.2491455078125,257.2616503171663,248.83304056129606,256.5536274435265,51363500
2020-07-24,247.87283325195312,249.20161934712732,243.76038058958298,246.39855022969107,54054500
2020-07-27,252.29566955566406,252.6836317647447,248.73607854783486,249.52171164109936,36445700
2020-07-28,249.08526611328125,252.03383254214756,248.7943018207976,251.5100672160542,31302400
2020-07-29,251.95620727539062,252.81945062421354,250.15216957054704,250.6274210864125,27556900
2020-07-30,253.27529907226562,253.83783983664236,248.83304741027513,249.98725496439803,41774500
2020-07-31,257.795166015625,257.9503568403757,253.00375660008,257.9115517342822,53686300
2020-08-03,261.2772216796875,262.0240499021593,259.812632069767,259.9387264864659,32081600
2020-08-04,262.2470703125,262.344068267921,260.025944411727,260.77277242918996,24911300
2020-08-05,262.8968505859375,263.3527142504243,261.8396411511947,262.73198073260386,21612100
2020-08-06,266.37896728515625,266.70873668705485,262.0628094316376,262.70296048224895,28048200
2020-08-07,263.3042907714844,266.6117228698469,261.1510663109524,265.8357687942012,44969400
2020-08-10,262.17919921875,263.7989794234132,258.6487041086281,263.59527481349613,35088400
2020-08-11,257.2131042480469,262.3051845861834,256.6699513799479,261.01517432473975,43104300
2020-08-12,263.6824645996094,264.63299695498904,259.3275328155252,259.3760465803702,38773400
2020-08-13,264.283935546875,266.56322493049805,263.3431115239871,264.45851412441135,31895700
2020-08-14,263.97357177734375,265.17626374799556,262.5768838632076,264.9046871868927,30799500
2020-08-17,267.03851318359375,267.54286117643403,264.01236602730415,265.6903095109669,24803000
2020-08-18,269.6087341308594,270.08398558334056,266.6407805222218,268.1053695773269,23529500
2020-08-19,267.79498291015625,270.62713342169974,267.280926369386,269.5699239170824,31999400
2020-08-20,271.5097351074219,271.99469517281557,266.5922329404223,266.99961241918294,27723400
2020-08-21,273.3914489746094,273.8473127308579,271.0539373393455,271.7037970087459,34748900
2020-08-24,275.0985412597656,277.3972479843959,272.80951361186663,276.6698076487725,36418500
2020-08-25,277.26141357421875,277.4554094816396,273.87640106694886,274.32255613447313,34866600
2020-08-26,283.1779479980469,283.43013677063243,277.232331287752,278.51263330294154,42216700
2020-08-27,282.29522705078125,285.0110210307639,280.02561761869737,284.15748662561543,49482700
2020-08-28,283.7308349609375,284.3612773488588,282.1789562832379,283.5368390263661,28021000
2020-08-31,286.0101318359375,287.82387824513165,283.8181022635228,284.2545782826817,36321000
2020-09-01,290.8985290527344,291.0149147606583,286.89275320716797,288.66769445224963,36216200
2020-09-02,293.653076171875,294.3708077138629,287.9596488113382,294.15742406629647,50836800
2020-09-03,278.7647399902344,289.6375360427386,275.85497968504376,289.1331882456994,110083300
2020-09-04,275.0499267578125,280.23900517167596,263.62426925420357,276.9703791964772,123959000
2020-09-08,261.8300476074219,269.85127938829663,261.5487623779727,264.031756459586,99568600
2020-09-09,269.5215148925781,271.62622581441275,264.78829808824753,267.3489024314263,64837900
2020-09-10,264.1480407714844,273.7114685045811,262.42158414943333,272.4893596868596,69667500
2020-09-11,262.31494140625,266.9414503068004,258.87170678583755,265.9036285434875,71809000
2020-09-14,266.88336181640625,268.8813959291191,264.7495246088351,266.10740755927657,38525200
2020-09-15,270.6659851074219,272.01418867448484,266.8542050301575,270.6368886793367,41849900
2020-09-16,266.3498229980469,271.926865217681,266.0006658668966,271.46132237614734,42321000
2020-09-17,262.18890380859375,266.1461662307314,258.6583791538782,259.5022052115648,81570800
2020-09-18,258.8425598144531,263.90554367522043,254.73010826150886,263.61457949915774,86251100
2020-09-21,259.4634094238281,259.5991828847533,252.28597495707888,254.57500243772552,57168600
2020-09-22,264.283935546875,264.8658641386628,258.52260569119005,261.8688134924628,41128900
2020-09-23,256.2142333984375,264.1481769310509,255.33160208618418,263.96388964609537,48837300
2020-09-24,257.4072265625,260.61766118497417,253.36264488302945,253.5275443988212,70631700
2020-09-25,263.39154052734375,264.20626998478747,256.34991004567115,257.91149703881774,55242400
2020-09-28,268.86187744140625,268.86187744140625,263.4982201954607,268.2605020846823,58438300
2020-09-29,267.6495361328125,269.3565758447358,267.08696574622627,268.29936620053394,27050000
2020-09-30,269.48260498046875,272.6348453984445,267.5718611431266,267.84343759515235,49380800
2020-10-01,273.760009765625,274.37106430192665,271.42249824720426,273.3138547072218,50020200
2020-10-02,266.0588073730469,273.7502674458599,265.2149815360034,267.7173626251536,75497400
2020-10-05,271.7329406738281,272.0530014265855,267.9211600746795,268.0278371257234,28184600
2020-10-06,266.88336181640625,272.73198198121685,266.0007304987122,271.0443295713559,49704200
2020-10-07,271.500244140625,272.29555670319047,268.93963901343693,269.53130609494804,27539700
2020-10-08,272.9453125,273.97342579062416,271.8783941041761,273.9055242564302,25443300
2020-10-09,277.1158447265625,277.19345490509244,274.2060846235092,274.59404671732756,30201100
2020-10-12,285.67071533203125,288.51257560798655,280.76291942623976,281.8104206584633,79370700
2020-10-13,285.6609191894531,288.11481639100634,284.29332799970894,287.474695033748,64240000
2020-10-14,283.2749328613281,287.43589941852827,281.5290880846838,286.46597907603257,36949100
2020-10-15,281.37384033203125,281.96547741339754,277.9209269795346,278.56107782797915,42514200
2020-10-16,279.831787109375,284.44858879562,279.48260031987263,283.0228044043731,40570700
2020-10-19,275.2633972167969,282.71240837197024,274.28379774218854,281.752167049844,36756800
2020-10-20,275.85504150390625,278.9684774402869,274.43896612593045,276.00052363184574,32195400
2020-10-21,275.64166259765625,278.6775179846349,275.1567024297586,276.10723501470113,29306100
2020-10-22,275.6319885253906,277.377863108772,272.37306999580943,276.4758145875278,32196200
2020-10-23,276.1751403808594,276.3400398817427,273.3041841271928,276.20423681047134,24658500
2020-10-26,272.0335693359375,276.7182717332685,268.43517302496605,273.8861208080625,38421100
2020-10-27,274.1576843261719,274.98212252748715,271.7716885996856,273.0325731902011,30559100
2020-10-28,263.4691467285156,270.25858837055983,263.2169579956481,269.6475338868372,53413500
2020-10-29,268.0762634277344,271.0829924257135,264.32264731806,264.7882196788516,43246300
2020-10-30,261.2772216796875,266.9609423122043,259.0367074126438,266.0880196730336,65838300
2020-11-02,261.8591003417969,265.292596985061,258.93963068785087,263.6728466159796,39987400
2020-11-03,266.3885803222656,268.4933202062661,262.69318668228755,263.77949258385587,43604100
2020-11-04,278.2798156738281,280.0838530868923,273.3914094454865,275.059673418672,75728200
2020-11-05,285.534912109375,286.5048326158513,283.21678789107676,284.7007650820005,52054200
2020-11-06,285.74822998046875,286.47567026810736,281.11201173123675,284.8753075552266,40959800
2020-11-09,279.9093017578125,290.1419788994685,279.4534380231656,288.69677749409635,86537100
2020-11-10,274.8949279785156,278.037461462153,272.17913235594375,276.59228914276196,69024900
2020-11-11,281.04412841796875,281.5193799147665,274.856031885798,277.4263148781019,36102900
2020-11-12,279.7249755859375,283.28459569065063,278.609573292505,282.01400261558,34414600
2020-11-13,282.178955078125,282.79971838640324,279.21100080952584,281.44183564907416,24806900
2020-11-16,284.380615234375,284.6812881292035,281.2671500723911,281.87820453595083,30168400
2020-11-17,283.4786071777344,284.90439126182997,282.83845620124043,284.57462189811247,21843500
2020-11-18,281.3835754394531,284.54552521759496,281.2962861608665,282.92577482667645,28069600
2020-11-19,283.5852966308594,283.8956782248367,280.1614792212704,280.8307265834511,22718400
2020-11-20,281.6455078125,284.25459621695984,281.55821852308526,283.50773851926135,25907300
2020-11-23,281.6551818847656,283.94417968052124,279.4049595909037,282.64448997620957,26875600
2020-11-24,285.61248779296875,286.1071567146077,280.9180761746602,282.7221140777269,24516800
2020-11-25,287.36798095703125,288.0081318973109,285.72881330683447,286.67934584233177,23326800
2020-11-27,290.0158996582031,291.1410108407256,288.93927265439135,289.33694355852936,17163100
2020-11-30,290.60748291015625,290.9469608969511,285.9130727373684,290.3359064406434,27836200
2020-12-01,294.3320617675781,295.96155067630633,291.7811661588844,292.88688971839196,27521300
2020-12-02,294.7102966308594,295.0497746644868,291.31557549382376,293.1584181911478,23620000
2020-12-03,295.1274108886719,296.6792896208627,294.39997050792226,295.0207338406485,22828700
2020-12-04,296.330078125,296.47558986871053,294.4969439102449,295.1758704491969,19332100
2020-12-07,298.008056640625,298.37663114555875,296.3300836153928,296.5143708678597,20851000
2020-12-08,299.0167541503906,299.31742709208845,295.77722372076687,297.5327771931136,18341500
2020-12-09,292.2467041015625,299.0846308651798,291.1797857754239,298.8033752698137,48839300
2020-12-10,293.4203796386719,294.5454911264387,289.12363833254443,290.2099447070424,27519500
2020-12-11,292.7704772949219,292.8965716822734,289.4921416222672,291.76175179573085,26760400
2020-12-14,294.89459228515625,296.8441120660927,293.8955755059876,293.9634474349566,28804800
2020-12-15,298.0468444824219,298.0468444824219,294.9624751511518,297.1545047011315,25709000
2020-12-16,299.68597412109375,300.4716071677364,297.3969469040032,298.4444773659384,25461900
2020-12-17,301.6452941894531,301.87806565199537,300.08373629552136,301.28642831815836,23730500
2020-12-18,300.7334899902344,302.5957500157043,298.35717338267216,302.2853684115228,41173400
2020-12-21,300.1709289550781,300.70534025753005,295.0015923269994,297.7805785449877,37095500
2020-12-22,300.9870910644531,301.910167692354,298.15950354627114,301.07453855636356,26176300
2020-12-23,299.4713439941406,301.3952485644636,299.31587186617816,301.03573224185885,21201300
2020-12-24,300.792724609375,301.23968831321656,299.6558776328024,299.7335988474092,16785000
2020-12-28,303.8244323730469,304.30057501184865,301.57013109092753,303.4066177264306,22497700
2020-12-29,304.0964660644531,305.7774803843636,303.1928122623936,305.15559197008287,25871900
2020-12-30,304.1062316894531,305.58317238458113,303.48434319469885,305.2625315161004,18138100
2020-12-31,304.8544006347656,305.3402398808353,302.93049619842515,304.0090450911282,21611400
2021-01-04,300.5498962402344,306.3605447664461,296.5368589999305,306.1856200872826,45305900
2021-01-05,303.027587890625,303.2996862884848,299.5587188104118,299.5587188104118,29323400
2021-01-06,298.8299560546875,303.0470363658494,297.3141402618558,298.30524146385534,52809600
2021-01-07,306.0592956542969,306.89492490628663,301.4632458085322,301.4923949765487,30394800
2021-01-08,309.99456787109375,310.3443875250699,306.15642621705047,308.3524289545988,33955800
2021-01-11,305.5151672363281,308.2067060080777,304.8641295934209,307.0309833251522,32746400
2021-01-12,305.029296875,306.64225692676274,302.3863304365406,305.5539818615038,29266800
2021-01-13,307.08929443359375,307.8860483008099,304.68924725093456,305.29168320189524,22898400
2021-01-14,305.44708251953125,308.537012426932,304.97093998365733,307.5361849542858,23500100
2021-01-15,303.027587890625,306.1952687159274,301.7838408220294,305.2333166642086,35118700
2021-01-19,307.44879150390625,307.9540536384734,304.2519610008671,305.34996242810774,24537000
2021-01-20,314.6003112792969,315.54284053256134,307.5459461163159,311.07314352444246,30728100
2021-01-21,317.1169738769531,317.8651852831802,314.5614843883178,315.94125122137694,25130600
2021-01-22,316.20361328125,317.2141375158089,315.5137002334993,316.0772903386119,21609400
2021-01-25,318.8173522949219,320.9647826850117,312.3071254867766,319.5947127257016,39080600
2021-01-26,319.2837219238281,320.42059841450424,317.9525275937874,319.5363677335926,25498100
2021-01-27,310.3831787109375,317.0294544345841,308.37179760090487,317.0197578162297,55264000
2021-01-28,312.2196960449219,317.17526158448135,310.96622266445956,311.5881110450291,42836300
2021-01-29,305.6512145996094,311.6367582665566,303.90220500062856,310.5290304414654,55259000
2021-02-01,313.28857421875,314.3768493219774,307.06980850898356,309.100612880769,35646000
2021-02-02,318.39959716796875,319.55589693127945,316.09672391519376,316.2619223042127,33930800
2021-02-03,317.13641357421875,320.84823232691764,317.07811524015733,320.47898977568013,24824500
2021-02-04,320.88702392578125,320.9744714121061,317.21408123379894,318.5355791069991,22350900
2021-02-05,321.97528076171875,322.9858344134837,320.19712266646695,321.83926123061025,22732000
2021-02-08,324.1324768066406,324.28794891343745,322.023951224742,323.6660901395225,20462800
2021-02-09,324.06451416015625,325.32768438056013,323.1899797655802,323.19970603987224,17597500
2021-02-10,323.3260192871094,325.95925970626035,320.1680641776185,325.5025696273722,28068700
2021-02-11,325.1041259765625,325.5122439268348,322.71380556288096,324.8612063915425,22046100
2021-02-12,326.9212646484375,327.08643339844696,323.20944541797354,324.25884521942504,20346800
2021-02-16,326.0369873046875,328.6119292024729,324.87096133238697,327.71797200327285,27080800
2021-02-17,324.4725341796875,326.15354834794044,320.81904386184914,323.053892135845,31360300
2021-02-18,323.053955078125,324.4142990600901,319.0603409863732,320.8774047069809,32236200
2021-02-19,321.64495849609375,324.5308443974643,320.6247080843372,324.40452146675216,39157700
2021-02-22,313.3079833984375,318.51616535113544,313.10393923883174,317.2529953015953,47256900
2021-02-23,312.37518310546875,314.0464711417306,302.191982785307,308.0220531927406,97241900
2021-02-24,314.9501037597656,315.2610479440383,307.01147870802464,309.71274329569565,58206300
2021-02-25,303.97021484375,314.8530274351109,302.42524936993107,312.28781125416134,110182600
2021-02-26,305.2430114746094,310.07222378002115,302.0753309758049,306.90457293448276,104739800
2021-03-01,314.4254150390625,314.76550841527796,308.93543791994523,310.2277571656376,49164500
2021-03-02,309.38238525390625,315.1444308372609,309.1297690434191,315.06670961555807,48370000
2021-03-03,300.4040832519531,309.22690965210626,300.34578492301915,308.28438046331416,86301100
2021-03-04,295.48748779296875,303.2026187610442,291.6104697575429,300.03493682585486,139131600
2021-03-05,299.937744140625,300.8413981248795,289.02581240399957,298.1109836219528,121523700
2021-03-08,291.44525146484375,301.2786331336589,291.02743682691266,299.39357447267383,88409800
2021-03-09,302.9401550292969,304.84466598667217,298.2275386529086,298.7619498956112,80391100
2021-03-10,302.0753173828125,307.506994851338,301.3854341778355,307.2057769877594,76798100
2021-03-11,309.03253173828125,310.80096346117773,305.9328760212873,306.8268033267929,53484800
2021-03-12,306.5256652832031,309.217233477786,302.5709566604446,304.9709738845408,69315600
2021-03-15,309.8002014160156,309.96539978622474,305.2041817076234,306.84632052389355,42955700
2021-03-16,311.5006408691406,315.018141500572,310.0625758501145,311.9962063301676,54925900
2021-03-17,312.7832336425781,314.6780181574044,306.73939353086337,308.4592830713799,78258700
2021-03-18,303.2025146484375,308.87711254196756,302.7458246468267,307.8957079388046,82718100
2021-03-19,304.2713623046875,305.81632726974505,300.8899110876205,303.0373118644688,78446200
2021-03-22,309.9775085449219,312.04980268860413,306.6696347005499,306.6696347005499,56194800
2021-03-23,308.6251220703125,312.3902620704934,307.80788491211786,311.0671246783849,53455400
2021-03-24,303.4200744628906,310.035850569726,303.27414455635005,309.996926031074,64803700
2021-03-25,302.8946838378906,304.41244387158605,299.0614631342336,301.57154648892833,78729000
2021-03-26,307.4382019042969,307.75924772211306,301.279721873108,302.68067876884976,63519600
2021-03-29,307.35064697265625,308.4013720774638,304.00384894886025,306.9031186586388,54608000
2021-03-30,305.8037414550781,306.3777522827937,303.0990646666463,305.38539910973526,44635700
2021-03-31,310.4833679199219,312.049731679539,307.253314212121,307.5938371092142,55032500
2021-04-01,315.7760009765625,315.912192331418,314.06367749340836,314.316642469072,55685600
2021-04-05,322.0804138183594,322.84901761975146,318.0234137554005,318.2666401756502,42172500
2021-04-06,321.85662841796875,323.81214842777405,321.07828614602477,321.7690704793854,33537200
2021-04-07,322.63494873046875,323.4716629815184,320.4459111412636,321.3798921992555,32046400
2021-04-08,326.0012512207031,326.1861056916223,324.6975610562973,325.495350910714,29940800
2021-04-09,327.9762268066406,328.1805583812941,323.8997792325061,324.6391673760101,36664900
2021-04-12,327.5481872558594,327.96652959663237,325.66074775245687,326.93525189156423,25833000
2021-04-13,331.3716735839844,331.8386492985091,328.86156035551613,329.0756007882481,30374000
2021-04-14,327.39251708984375,331.741406895707,326.57527983856613,331.61492440014143,42564300
2021-04-15,332.35430908203125,332.74349512299216,327.1103626852908,330.2723062783769,36342800
2021-04-16,332.74346923828125,332.95750966786864,330.8657387779686,332.8796605894419,40860100
2021-04-19,329.6983337402344,332.325161677308,327.7719695004632,331.16743105044657,34533100
2021-04-20,327.295166015625,330.32088808353404,325.3201688982717,329.0366752974596,38081800
2021-04-21,330.09710693359375,330.2819613491054,324.92124268070455,326.0108920622141,36598100
2021-04-22,326.1179504394531,330.69058868482625,324.96019046607444,329.7079742744306,45936100
2021-04-23,330.2236633300781,331.5370622628413,326.7503828808399,326.7503828808399,36381900
2021-04-26,332.37371826171875,332.65586917652615,329.71767549775694,330.4668317518263,30812000
2021-04-27,330.933837890625,332.879649114078,329.98040939319577,332.66560869186924,33187200
2021-04-28,329.8150329589844,331.61491444572573,329.1631730747626,330.60308420230086,33615700
2021-04-29,331.0019226074219,333.5120058260956,327.77186910250094,333.09366357143676,37708900
2021-04-30,328.8323669433594,331.04088174272067,327.9178332687798,328.5502456857834,38263400
2021-05-03,327.0812072753906,330.78797604344265,326.63367891532425,330.0388492569479,29729700
2021-05-04,321.195068359375,324.8434643516945,317.371526794475,324.52238887756573,65147000
2021-05-05,320.1151428222656,324.1138004578396,319.33683018344135,323.2479001832279,46219300
2021-05-06,322.5279846191406,322.6836530971703,317.60508405301647,319.8524938901285,46814300
2021-05-07,325.14508056640625,327.5286815978448,322.7030778804188,325.31045790033477,53324500
2021-05-10,316.93377685546875,323.9386802251929,316.72944527694114,323.7635643213632,60700500
2021-05-11,316.49591064453125,317.2937003428545,310.37632625632517,311.0379246131445,71963600
2021-05-12,308.3040771484375,313.8788073666061,307.4381768923517,311.5535783666281,91164900
2021-05-13,310.6877136230469,313.66480279469476,308.3138212561382,311.252015575738,69877800
2021-05-14,317.54669189453125,318.46119589737845,313.3534411940307,313.8593711381402,44370000
2021-05-17,315.6202697753906,317.5271561994404,312.74047787304943,315.83431016824346,39395000
2021-05-18,313.4896545410156,317.7996193733932,313.2172421511542,316.5737784643786,36528500
2021-05-19,313.84967041015625,314.1512688251632,307.73008477169446,308.08034628989066,66319100
2021-05-20,319.9205322265625,320.7766938966281,315.1144059254624,315.33815520919154,46466100
2021-05-21,318.14990234375,321.89556553482396,317.7899319853954,321.4772232097484,50330400
2021-05-24,323.5008544921875,324.62942856480254,318.04283857061887,320.4459166194795,32475800
2021-05-25,323.9483337402344,325.7384762322384,322.77112644145234,325.01853568945376,31280300
2021-05-26,325.07696533203125,325.5439410358583,323.92894380582464,324.6196984948847,25444900
2021-05-27,323.8608093261719,325.47583612744944,323.6565074708618,324.6294130361576,27931700
2021-05-28,324.8824462890625,326.4780261489752,324.561400419594,325.06730077748483,29927400
2021-06-01,323.8025207519531,326.692052212612,322.45016741639256,326.215308173157,31145400
2021-06-02,324.4347839355469,325.2812069326275,322.71275196530416,324.22074354737674,22047900
2021-06-03,321.0588684082031,322.86845868768336,319.3854694822041,321.59395464592694,37057800
2021-06-04,326.50714111328125,326.95466939755596,322.7906344154901,322.85874493656263,38736500
2021-06-07,327.4799499511719,327.53832189748556,325.2811743376372,325.97192882949315,32611900
2021-06-08,327.6357421875,330.0971924896463,325.9526045908102,329.23129214090386,27282800
2021-06-09,327.71356201171875,329.7858559638557,327.52870754805315,329.00754325737796,21485300
2021-06-10,331.12841796875,331.23542333031753,327.6065045422395,328.05403279276885,33702100
2021-06-11,331.99432373046875,332.0040622882711,330.48633180735413,331.13816198416174,21222800
2021-06-14,335.1757507324219,335.18545959968566,331.2354648503336,332.4224109867371,27827700
2021-06-15,332.9867248535156,335.1368382047209,332.2667544231833,334.825501245157,35963800
2021-06-16,331.7704772949219,334.5237864909308,328.3069364739496,333.4535846213683,55399500
2021-06-17,335.9832763671875,336.99510668536135,330.71014369990525,330.7587771123049,59722700
2021-06-18,333.3466796875,335.4676069555695,332.59752330779384,334.3195853727494,55414900
2021-06-21,335.41845703125,335.73990501527265,331.317780709826,333.5385778555924,32992600
2021-06-22,338.54510498046875,338.9931524303866,334.9119463812378,335.21389463283106,28941600
2021-06-23,338.7106628417969,339.86004585558845,337.8730076492904,338.4866539869094,27188500
2021-06-24,340.80487060546875,342.33408184340124,340.10356473052383,340.64902155268464,32581600
2021-06-25,340.3860168457031,341.6133095710362,339.7821203380528,341.36980099697286,28682800
2021-06-28,344.5256652832031,344.6620443538194,341.6133122268175,341.67175190703364,39130300
2021-06-29,345.77239990234375,345.8016197400771,343.51266309224303,344.35031825737684,29426000
2021-06-30,345.2269287109375,346.00617389325834,344.64250225548795,345.61653643951576,32724000
2021-07-01,345.36334228515625,345.86982941041686,343.52240322525597,344.8763251444631,29290000
2021-07-02,349.3276672363281,349.6490854685403,347.02893088640974,347.26268960074594,32727200
2021-07-06,350.8372802734375,351.119758433483,347.23334287680046,349.9314358612279,38842400
2021-07-07,351.5776062011719,353.3406054735347,349.6197882265486,353.03865729264345,35265200
2021-07-08,349.4542236328125,350.3113784465743,345.21719883209107,346.50290132757027,50890000
2021-07-09,351.6360778808594,352.1133451021406,348.28539802801544,348.8698244628442,35184500
2021-07-12,353.0094909667969,353.46728823385445,351.4607504169473,353.03871080404883,25717700
2021-07-13,353.0094909667969,355.98028341301904,352.1523361071857,352.62960335735625,39723000
2021-07-14,353.64263916015625,355.9997855115647,352.8147040631074,355.35691930886213,35336400
2021-07-15,351.1588439941406,353.75952871982577,349.15233566353294,353.55498983471256,53391600
2021-07-16,348.3146057128906,352.99970743130774,347.9639379741608,352.01592346241705,47262000
2021-07-19,345.460693359375,345.95743054594027,342.89897887561,344.8567672376918,64404600
2021-07-20,349.4737548828125,350.92505639496306,344.6133037899837,346.3958031033874,42183700
2021-07-21,352.1718444824219,352.1718444824219,348.8211640614836,349.04520265494904,30259900
2021-07-22,354.4997863769531,354.5095065065923,352.37636906572334,352.37636906572334,30252200
2021-07-23,358.63934326171875,358.92179172950534,354.47047878459074,355.8243706349672,31960800
2021-07-26,358.92193603515625,359.3115735855964,357.0810264275647,357.9479016093992,28438100
2021-07-27,354.9673156738281,358.6589140236069,350.8081998803915,358.6589140236069,57933100
2021-07-28,356.3309020996094,357.90886240097603,353.8081572033734,356.1068932679036,42066200
2021-07-29,356.96405029296875,358.1328734519502,355.7659775729783,355.7659775729783,25672500
2021-07-30,355.1036071777344,355.6880335633574,352.9996900245879,353.02890985761104,36484600
2021-08-02,355.1329040527344,357.3537010197495,354.42184832803565,356.76927450734195,27334100
2021-08-03,357.28546142578125,357.402340766853,352.6003595784562,355.79519037679046,35558500
2021-08-04,357.8017272949219,358.75629153288105,356.1361370995005,357.2465206547263,29602200
2021-08-05,360.0711975097656,360.30495618085934,357.908840626664,358.61986649296125,21443900
2021-08-06,358.4931945800781,359.77892656818636,357.38281129955413,358.80489258783007,33332100
2021-08-09,359.1556396484375,359.6815967119485,357.8504373933395,358.9510710652408,25960200
2021-08-10,357.3146667480469,359.96404069699497,356.1263439534784,359.6718423561838,35130800
2021-08-11,356.7010803222656,359.0777263099416,355.3666581335227,358.58098904726495,34249800
2021-08-12,357.98675537109375,358.34714323588037,354.84061449375287,356.1945361751535,25969200
2021-08-13,359.2432556152344,359.5744236345813,357.8406441655526,358.33741105715353,19336200
2021-08-16,359.3991394042969,359.43807936905,354.2562401663071,358.1231570172787,34856900
2021-08-17,356.2335205078125,357.61663235521513,353.7984351319426,356.64259820486717,44793900
2021-08-18,352.8049621582031,357.10045706953275,352.4737940569546,355.6978452729693,38541900
2021-08-19,354.5095520019531,356.1848923594373,350.6134144008431,350.86667285696996,48499400
2021-08-20,358.181640625,358.5809982514355,355.2692578810276,355.5809559882701,39486000
2021-08-23,363.5389099121094,364.2304660893415,359.21419432107115,359.22391445302713,34034700
2021-08-24,364.6491394042969,365.25303578719615,363.66535545625425,364.1329025229319,21732900
2021-08-25,365.0679626464844,365.64266891395545,364.1523682298793,364.9023934983612,20441900
2021-08-26,362.74981689453125,364.892674222942,362.3114896301116,364.2108681423783,29133300
2021-08-27,366.2758483886719,366.7823354985739,362.89594834574615,363.3829654716711,27104700
2021-08-30,370.38629150390625,370.8733086526885,367.0453312721327,367.0648309821914,27295700
2021-08-31,370.08428955078125,370.6979061000707,368.535549084227,370.62974630025866,29628200
2021-09-01,370.69793701171875,372.7726346935254,370.4933981448996,371.1460141630677,28138300
2021-09-02,370.5226745605469,372.3830838051847,369.305131577813,372.0519156809016,25453400
2021-09-03,371.6622619628906,372.0616195789182,369.35380550880024,369.37327549305763,24605400
2021-09-07,372.1881408691406,372.84075676923646,370.61021044597106,371.7693133568496,23970200
2021-09-08,370.8927001953125,372.01283345557454,368.62321384104814,372.01283345557454,32949200
2021-09-09,369.61676025390625,372.22716478427736,369.37325170312164,371.11678124978545,29399000
2021-09-10,366.8115539550781,372.051862966313,366.48038587771686,371.331087134713,40249400
2021-09-13,366.55828857421875,369.5778006312419,364.50309061768576,369.14922319217203,48741800
2021-09-14,365.51605224609375,368.77904275781236,364.56148811040504,368.0485171700851,41826600
2021-09-15,368.2336730957031,368.5843409178087,363.6751994845159,365.9739360011632,34097900
2021-09-16,368.4868469238281,369.0615234897369,364.9705980056841,366.8991665463224,35193100
2021-09-17,364.1231689453125,368.05827518821076,363.08097500815853,368.00958537134704,60912300
2021-09-20,356.5992431640625,360.06088636329116,351.94792979807175,358.31542376807806,76203200
2021-09-21,357.03802490234375,359.6318320021222,355.9068889654247,358.432430935654,41927500
2021-09-22,360.3728942871094,361.83556531213236,356.85271721266594,357.9546008128155,46972900
2021-09-23,363.6980895996094,364.73170822710983,360.8897560614487,361.5333349771207,44652000
2021-09-24,364.039306640625,364.4586282884446,361.05546009837343,361.4260081899673,36056800
