Price,Close,High,Low,Open,Volume
2017-10-16,224.82772827148438,225.02147803045827,224.41382299154574,224.75728603008187,38221700
2017-10-17,224.98629760742188,225.0303340947993,224.55476153200203,224.77493053083984,31561000
2017-10-18,225.2064666748047,225.40901839114332,225.0127168807245,225.36498190375252,40888300
2017-10-19,225.26808166503906,225.30331622620767,223.99991966197135,224.4226403296606,61903800
2017-10-20,226.43051147460938,226.4569575460886,225.25042272507133,226.06945809630463,89176400
2017-10-23,225.54989624023438,226.78286402511839,225.4706386328226,226.7564448226478,63915300
2017-10-24,225.9462432861328,226.18401614218283,225.58516288361992,225.9814778531365,66935900
2017-10-25,224.82772827148438,225.72602138690456,223.6916623557254,225.6115292280436,103715300
2017-10-26,225.11839294433594,225.71724616908315,224.99509884288508,225.4442521994947,69798000
2017-10-27,226.95907592773438,227.11761808351076,225.12728109619488,225.86704594409198,85562500
2017-10-30,226.11354064941406,226.8621205506391,225.81411406414324,225.86695246883247,54285700
2017-10-31,226.4657745361328,226.721178041117,226.1663479919858,226.49219373484894,60304800
2017-11-01,226.7652587890625,227.59309639429839,226.39538991290976,227.24964672358516,54202700
2017-11-02,226.85336303710938,226.99427444424396,225.6204218198103,226.69484778262154,56449500
2017-11-03,227.61073303222656,227.65475608373706,226.59793408648673,227.0118528998648,59589700
2017-11-06,227.96299743652344,228.09509346678618,227.40816723332017,227.47860949076036,49652600
2017-11-07,227.8044891357422,228.4033424085653,227.293681968375,228.06868120431105,57502200
2017-11-08,228.19195556640625,228.28884390626885,227.3465140942681,227.62833687701408,50469600
2017-11-09,227.36415100097656,227.55790080987273,225.77010260099868,226.97665138318425,95085500
2017-11-10,227.2936553955078,227.46980133802757,226.65956762897312,226.97662495028916,59984700
2017-11-13,227.50497436523438,227.73395868040478,226.5714601395151,226.60669469787055,50228600
2017-11-14,226.9766387939453,227.08231561546359,225.91100146607158,226.69481601916388,61315200
2017-11-15,225.8405303955078,226.52745652383095,225.1271850651759,225.9990456075603,80811500
2017-11-16,227.7604217529297,228.1303174966804,226.74764973289354,226.79167278224784,67777000
2017-11-17,227.09109497070312,227.73399811055972,227.0118373577506,227.40815229861116,75756800
2017-11-20,227.4785919189453,227.6723417070642,227.09109234270758,227.33770741494766,48075500
2017-11-21,228.96694946289062,229.15191077757788,227.44339715149977,228.25360403795173,69176800
2017-11-22,228.764404296875,229.10785395820577,228.59707370829645,228.975757934617,45033400
2017-11-24,229.29275512695312,229.39845880658774,229.11663607975112,229.25754744316941,27856500
2017-11-27,229.17831420898438,229.63625603171585,228.97574906326412,229.33682943114943,52274900
2017-11-28,231.5032958984375,231.52971510340254,229.54819410272967,229.64508243833384,98971700
2017-11-29,231.3623809814453,232.1726147148354,230.9132545038959,231.63538838728257,77512100
2017-11-30,233.387939453125,234.3038230799093,232.20783691869013,232.28709452815625,127894400
2017-12-01,232.90353393554688,233.65211380309634,229.6450493298827,233.16775282320273,164390900
2017-12-04,232.6217803955078,234.96435499371347,232.5689151074847,234.5328323376387,94040600
2017-12-05,231.78514099121094,233.5112585927258,231.65304495366408,231.78514099121094,77994500
2017-12-06,231.82916259765625,232.2607121524166,231.36240535050402,231.8820010123451,75898600
2017-12-07,232.56008911132812,232.87711953173235,231.56492105378928,232.56008911132812,77218600
2017-12-08,233.8283233642578,233.83711184963846,232.52491304161396,233.5200813494857,76563900
2017-12-11,234.53280639648438,234.59446016227557,233.80185719499212,234.53280639648438,83077500
2017-12-12,234.9467315673828,235.42230411115816,234.568047354792,235.3254157799736,85195800
2017-12-13,234.92031860351562,235.63366400007763,234.83224562994417,235.19332600831845,102905400
2017-12-14,233.9603729248047,235.33422523805913,233.90753451861002,235.21973306593847,100666700
2017-12-15,235.90867614746094,236.37781916574252,234.91728161927912,234.9703901108978,144610300
2017-12-18,237.4046173095703,237.75868290837326,237.20987717820765,237.31609415650118,83653600
2017-12-19,236.4928436279297,237.69667185309964,236.4220143126439,237.65242379114767,82382900
2017-12-20,236.36895751953125,237.51967751659834,236.06800039742868,237.46656902525524,76751500
2017-12-21,236.85580444335938,237.57282313396158,236.60795580205001,236.9974360974613,67032300
2017-12-22,236.79388427734375,236.90896169520622,236.25391185817637,236.8735470250612,78720900
2017-12-26,236.5105438232422,236.73183816590299,236.24500141743704,236.38660602488673,45244400
2017-12-27,236.62570190429688,236.98862799165215,236.3512989868905,236.67881040357045,57751000
2017-12-28,237.11248779296875,237.15676287515473,236.74072837805514,237.1302086312323,45116100
2017-12-29,236.2184600830078,237.7144122532801,236.0237469614916,237.69671842772613,96007400
2018-01-02,237.9091033935547,237.94451805084353,236.69641476273048,237.085894952502,86655700
2018-01-03,239.41390991210938,239.56440194186402,238.0772835196735,238.0772835196735,90070400
2018-01-04,240.42300415039062,240.90986789506567,239.4758849276168,240.0601052131457,80636400
2018-01-05,242.0252685546875,242.14917937028545,240.72405641678955,241.21975370613387,83524000
2018-01-08,242.4678497314453,242.62717520941226,241.63578066187287,241.92787737147896,57319200
2018-01-09,243.0166015625,243.64506992842587,242.60940052454742,242.89266376482675,57254000
2018-01-10,242.6448211669922,242.91039059135448,241.5826245099532,242.2553409553702,69574300
2018-01-11,244.41525268554688,244.41525268554688,243.03437768838955,243.2025636059196,62361500
2018-01-12,246.00848388671875,246.176642719131,244.37973390415436,244.68071795407198,90816100
2018-01-16,245.16761779785156,247.92936732686377,244.46831999612283,247.27434460903945,106555100
2018-01-17,247.50445556640625,247.89393580821957,245.16760112899854,246.10588707151092,113258800
2018-01-18,247.0884552001953,247.81428020492635,246.5927309580643,247.3894123023468,100728000
2018-01-19,248.21267700195312,248.21267700195315,247.0885110708888,247.67270456903125,140920100
2018-01-22,250.23094177246094,250.23094177246094,247.94716767148452,248.00030319769186,91322400
2018-01-23,250.7619171142578,251.0540137748789,249.9475420076506,250.27505332859485,97084700
2018-01-24,250.66458129882812,252.0100685126902,249.47844658003856,251.40812722642116,134816100
2018-01-25,250.77076721191406,251.62939044097675,249.97411288917417,251.53203388544608,84587300
2018-01-26,253.6741180419922,253.7183931184401,251.35495766175654,251.61166666205216,107743100
2018-01-29,251.99232482910156,253.54138545786572,251.83299936194803,253.09879670679024,90118300
2018-01-30,249.40762329101562,252.0454349761544,248.9296198729371,250.15116915609678,131796400
2018-01-31,249.5315704345703,250.7708137235107,248.45165263703416,250.26628300073054,108364800
2018-02-01,249.24822998046875,250.55830220252017,248.45157575648545,248.79680789451083,90102500
2018-02-02,243.82217407226562,248.05332180427212,243.78675940545853,247.92052355711448,173174800
2018-02-05,233.6249542236328,244.17628476081987,233.07614834748617,242.05186358943774,294681800
2018-02-06,238.22784423828125,238.73240193747867,228.9954486469597,230.0930601917605,355026800
2018-02-07,236.93548583984375,241.0869436819731,236.85579608877313,237.67017131776484,167376100
2018-02-08,228.04827880859375,237.37805702441392,228.0128641455726,237.23642538580214,246449500
2018-02-09,231.47384643554688,233.3415574307623,223.87902415540054,230.85421156704453,283565300
2018-02-12,234.87298583984375,236.35124409558412,231.615539244688,233.53635922043264,143736000
2018-02-13,235.4571990966797,236.00600478745633,233.07606962142876,233.660289973586,81223600
2018-02-14,238.63497924804688,238.99790523464938,233.95238309652936,233.96124351510812,120735700
2018-02-15,241.6799774169922,241.6888378350452,237.90911315828245,240.38762601432632,111200300
2018-02-16,241.7507781982422,243.70703963275955,241.00723245015345,241.05150752666998,160420100
2018-02-20,240.23715209960938,242.24652217942594,239.4404978053543,240.79481820962945,86369700
2018-02-21,239.04212951660156,243.17591957436144,238.94477297580704,240.67971299593177,98883700
2018-02-22,239.3520050048828,241.69772011838631,238.67928843355122,239.97164009757057,110511300
2018-02-23,243.16708374023438,243.16708374023438,240.10437740239422,240.58238077740046,92766400
2018-02-26,245.99078369140625,246.0881672483072,243.6539295008845,244.2469832063501,86491400
2018-02-27,242.91925048828125,246.8937157612147,242.85728158115816,246.17669714666917,99099200
2018-02-28,240.45846557617188,244.4771790418185,240.139814638526,244.02572986667963,121907800
2018-03-01,236.9619598388672,241.80388046073244,235.4571477135073,240.24595986162726,176855100
2018-03-02,238.1835479736328,238.75007453572258,234.41271022193197,235.28016687660613,139083200
2018-03-05,240.93643188476562,241.5560668527112,236.88230437934504,236.98854835566948,97307400
2018-03-06,241.54721069335938,241.9986598069212,240.04239832380006,241.91897006990544,79213200
2018-03-07,241.4587860107422,241.81285170870038,239.1750392974529,239.3697794833521,87063500
2018-03-08,242.62713623046875,242.75104702226673,241.1400446480664,242.14027244137452,66901200
2018-03-09,246.84945678710938,246.84945678710938,243.72478114474626,244.04345910683665,113625300
2018-03-12,246.53965759277344,247.77006743405022,246.1501772842741,247.14159889630315,71924800
2018-03-13,244.94627380371094,248.2125803386989,244.3354992800323,247.70802277331768,91968900
2018-03-14,243.68934631347656,246.09703010873872,243.1317071995451,245.91115040409488,105895100
2018-03-15,243.4237823486328,244.84890498064456,242.91922475289553,244.20274277430366,83433000
2018-03-16,243.68771362304688,244.745295538591,243.63439244425115,243.9543195170254,100343700
2018-03-19,240.390625,243.86553445329375,238.7287176792221,242.93238634834753,109208400
2018-03-20,240.79940795898438,241.43928933881094,240.11507417456596,240.79051205373355,59757300
2018-03-21,240.33721923828125,242.8611878844434,240.12393451714757,240.75491989827356,78709600
2018-03-22,234.32955932617188,238.95090174563393,234.05403029834025,238.09773542724633,148785900
2018-03-23,229.3348846435547,235.10271347863127,229.13936456233742,234.77389041514425,183534800
2018-03-26,235.6092529296875,235.89365069196427,230.5435500072418,232.96087674326745,141956100
2018-03-27,231.6011199951172,237.0845233676225,230.0369595063443,236.55131149341534,129941400
2018-03-28,230.91680908203125,233.4141448412357,229.80590569801302,231.7344459062011,146452300
2018-03-29,233.8673858642578,235.74260496702598,230.92571573619426,232.06327976950888,111601600
2018-04-02,228.81944274902344,233.8496166635803,226.33101638882164,233.3341422912118,186286300
2018-04-03,231.75222778320312,232.23214567475563,228.25955379403396,230.06365993860481,119956900
2018-04-04,234.23175048828125,234.94271779307743,228.0462481472289,228.17955112667016,123715300
2018-04-05,236.0802764892578,236.9689990591677,234.90715618777824,236.0002675909047,82652600
2018-04-06,230.81907653808594,235.6092781159101,229.29047230452247,234.10736160197234,179521200
2018-04-09,231.95660400390625,235.36929561281255,231.0145601956923,232.28542703410102,105442900
2018-04-10,235.6448516845703,236.43582801742298,233.71633834196223,234.86277125890373,103529000
2018-04-11,234.4095001220703,236.08030308116454,234.08067707363097,234.1517629537002,91140200
2018-04-12,236.33798217773438,237.2889218193173,235.56479789554152,235.74255325493158,68890500
2018-04-13,235.6448516845703,237.76891225526327,234.63172176707917,237.65337394851687,85079200
2018-04-16,237.58224487304688,238.355456460924,236.4624726316956,237.28897829408177,63405300
2018-04-17,240.1239776611328,240.7283025606984,238.84421486107436,239.3596620703125,64682000
2018-04-18,240.3017578125,241.1104716493528,239.83960462382296,240.56836378930137,57303900
2018-04-19,238.96865844726562,239.84848523627377,237.9288409607125,239.64406925265,77655900
2018-04-20,236.94235229492188,239.11973381617202,236.05362957141818,238.89755313529608,99953100
2018-04-23,236.90689086914062,238.08001170986898,235.82264775058977,237.5201118939908,65558000
2018-04-24,233.71627807617188,238.15989105648165,232.20543881420204,237.93771040746617,112885500
2018-04-25,234.29400634765625,234.73836776708535,231.82335794049717,233.6541248188116,103840900
2018-04-26,236.6757354736328,237.51113696515168,234.8805254182752,235.3248867596506,67731900
2018-04-27,236.89793395996094,237.59113661977153,235.95589001513287,237.28897413951213,57053600
2018-04-30,235.0760040283203,238.0798905056291,235.00489103811208,237.51999097479046,82182300
2018-05-01,235.4937744140625,235.6004168092853,232.9431172272042,234.50727801491746,74203400
2018-05-02,233.9118194580078,236.1158343393192,233.52077931035637,235.2982246645307,86368900
2018-05-03,233.39634704589844,234.0539931534452,230.22360055327914,233.07641989790184,136311500
2018-05-04,236.4180145263672,237.10234839691438,232.08993910381164,232.41876217952955,91222100
2018-05-07,237.21783447265625,238.19540757823955,236.49794425676743,237.19117388107964,55304900
2018-05-08,237.21783447265625,237.58218685031707,235.64477820465518,236.84455906892353,67499200
2018-05-09,239.51075744628906,239.83958049181413,237.368932575936,237.89327569199804,59666100
2018-05-10,241.7503662109375,242.07921642902767,240.1506760201422,240.25731841663958,72063900
2018-05-11,242.4879913330078,242.7545972912786,241.35929615911192,241.87477050732093,59871500
2018-05-14,242.60353088378906,243.58110415030845,242.052500031057,242.92345803537776,54790600
2018-05-15,240.93276977539062,241.38599998562157,239.98182981781076,241.36823529244336,87036100
2018-05-16,241.94580078125,242.40795383158567,240.94154003313793,240.96822774449535,53942600
2018-05-17,241.741455078125,242.82569778869282,240.9593748119236,241.67923798384473,56536400
2018-05-18,241.13705444335938,241.75917101738926,240.78157088176684,241.39479155221832,64368000
2018-05-21,242.9501190185547,243.49225396627415,242.2391517105594,242.6301918664561,58025900
2018-05-22,242.27464294433594,243.73216095440173,241.9458199381201,243.47442381912717,52966400
2018-05-23,242.94119262695312,242.9678803412767,240.8349244416183,240.99491511925532,64694200
2018-05-24,242.44354248046875,242.8168179491853,240.64833238457277,242.54131608104444,76043800
2018-05-25,241.86582946777344,242.4968148657111,241.35925111992563,241.86582946777344,56374800
2018-05-29,239.08416748046875,240.99494295475031,237.9643953376387,240.23062734070487,115908600
2018-05-30,242.27464294433594,242.7190042222838,240.32836549885153,240.39945136979279,69678400
2018-05-31,240.7904815673828,242.16799062374014,240.1861567634105,241.865828221754,93519900
2018-06-01,243.154541015625,243.4567034850787,242.02584580614777,242.09695881170452,71258400
2018-06-04,244.3098602294922,244.56759740173055,243.7410918154113,243.9810371761177,45385200
2018-06-05,244.48764038085938,244.8697846642123,243.6700034958175,244.44318796919043,51135000
2018-06-06,246.53160095214844,246.63824330614113,244.47865427281945,245.10077083331893,62732200
2018-06-07,246.50503540039062,247.31377639217663,245.58965201349739,247.02050980563175,72969400
2018-06-08,247.23377990722656,247.28710110161228,245.87403520706007,246.0428946965033,72139700
2018-06-11,247.56260681152344,248.28247006853778,247.34042612425563,247.45596442110144,58892500
2018-06-12,247.88250732421875,248.24685970522253,247.23373009435488,247.98025378701,72329000
2018-06-13,247.091552734375,248.380211401757,246.887136764849,248.12247424394812,79070600
2018-06-14,247.71372985839844,248.24694187130882,247.1182736150898,247.9625711716463,77097600
2018-06-15,247.39761352539062,247.73684890041096,245.80858511880444,246.92447661903196,120041600
2018-06-18,246.8887481689453,247.01374108760024,245.45149306507443,245.9335385538888,52917600
2018-06-19,245.94253540039062,246.16571374467412,244.18388895769883,244.6034653346898,97531500
2018-06-20,246.362060546875,247.03159544049697,246.02282517515542,246.62986360694597,53785500
2018-06-21,244.81765747070312,246.37099695295555,244.31774026181222,246.35312525328075,71061400
2018-06-22,245.26405334472656,246.20141869409275,245.0408750106083,246.0853616013994,54898500
2018-06-25,241.92535400390625,244.26425897148593,240.22920383411937,244.1035770829011,137854200
2018-06-26,242.4608917236328,243.31788870085893,241.73779626731033,242.49660787702135,68547400
2018-06-27,240.45233154296875,244.48738583017123,240.30055829564745,243.0501305015619,105110700
2018-06-28,241.8270721435547,242.5947923562196,239.68453884317069,240.39872569111287,76650500
2018-06-29,242.17530822753906,244.29997063785956,242.0592511178816,242.92518427057223,97592500
2018-07-02,242.6929931640625,242.8537022422258,240.35408898056087,240.59513897608366,63554800
2018-07-03,241.8360137939453,243.69287260887504,241.40752887007412,243.594659984857,42187100
2018-07-05,243.80892944335938,243.87142591615952,241.8896011934719,242.9698039600478,56925900
2018-07-06,245.8711395263672,246.24606390247396,243.451866568437,243.83575404000513,66493700
2018-07-09,248.08511352539062,248.13867416397244,246.83531988605162,246.87994467038376,50550400
2018-07-10,248.9777069091797,249.07591952811728,248.24567554417186,248.54028615753973,51966800
2018-07-11,247.1566162109375,248.21003871672426,246.85309692738898,247.41551072234236,77054700
2018-07-12,249.39724731445312,249.45080791945867,247.81715497990797,248.42419333226465,60124700
2018-07-13,249.59376525878906,249.89728458086728,248.76354823868218,249.21884084352652,48216000
2018-07-16,249.3705291748047,249.78116966335816,248.92417252619722,249.63835951003784,48201000
2018-07-17,250.37930297851562,250.77209901412962,248.5403157406175,248.59387635970594,52315500
2018-07-18,250.90599060058594,251.01311183450997,250.01327732662287,250.4596339636044,44593500
2018-07-19,249.959716796875,250.6203159019351,249.47764400060157,250.23645573242436,61412100
2018-07-20,249.67405700683594,250.38824401522,249.5133751462428,249.75439793713252,82337700
2018-07-23,250.1382598876953,250.34356649638588,249.12055372073075,249.46872495999105,47047600
2018-07-24,251.39703369140625,252.24512240715305,250.5221919040609,251.55774282517402,68026900
2018-07-25,253.53955078125,253.86091454021857,251.1024333019305,251.14705807619214,78882900
2018-07-26,252.94140625,253.62878574612645,252.7182279046206,252.8164405431817,57919500
2018-07-27,251.2273712158203,253.36987753654657,250.29894182090877,253.27166491385645,76768700
2018-07-30,249.9152069091797,251.4685200025265,249.38848186100432,251.30783807772363,63742500
2018-07-31,251.14695739746094,251.7629315986735,250.29889632229302,250.68275640610926,68570500
2018-08-01,250.72744750976562,251.86121085080998,250.0757842283887,251.35235772499234,53853300
2018-08-02,252.0933074951172,252.2628979484789,249.20983389282733,249.415167747765,63426400
2018-08-03,253.17355346679688,253.22711409719744,252.03978988859217,252.21834348556337,53935400
2018-08-06,254.10189819335938,254.41432601844184,252.81638900654903,253.20918499382134,39400900
2018-08-07,254.94102478027344,255.324912162965,254.63750556016365,254.77143433550336,43196600
2018-08-08,254.83399963378906,255.23573162438169,254.36979840038964,254.77153039098226,42114600
2018-08-09,254.48582458496094,255.28926122502727,254.3519230188585,254.89646513549226,35717000
2018-08-10,252.78073120117188,253.58416781752885,252.06654413061483,253.0396257169645,77076000
2018-08-13,251.8345184326172,253.6735063160505,251.5399076807662,253.05753173686134,65732900
2018-08-14,253.44126892089844,253.6823189177448,252.1736314487849,252.56642743143982,43842000
2018-08-15,251.5487823486328,252.22725325481582,250.10259099046468,252.08441584070093,102925400
2018-08-16,253.58413696289062,254.4590058015799,252.95922675762003,252.99494291766493,69967900
2018-08-17,254.47689819335938,254.92325492592943,252.9682102577964,253.378850823594,65618500
2018-08-20,255.0213623046875,255.28916533630326,254.47679314914652,254.932085546335,39807500
2018-08-21,255.61956787109375,256.48550101365754,255.0571540345329,255.53922692922117,67272000
2018-08-22,255.4677734375,255.99447100784226,254.94104862371026,255.20887895599364,44993300
2018-08-23,255.12852478027344,256.1551395587613,254.80713384691302,255.28920662523063,49204900
2018-08-24,256.6640625,256.8068999266529,255.65529190413824,255.7088525337014,57487400
2018-08-27,258.69049072265625,258.79761197284716,257.7085005234876,257.86918239877394,57072400
2018-08-28,258.8154296875,259.26178629915216,258.3512013755766,259.1546378278614,46943500
2018-08-29,260.2081298828125,260.4402168575375,258.78871874651185,259.0297415737676,61485500
2018-08-30,259.1546630859375,260.1009370153914,258.55656042436004,259.72601268139175,61229500
2018-08-31,259.16357421875,259.6099308313335,258.2530165367201,258.7439979131837,66140800
2018-09-04,258.71734619140625,259.07442621025643,257.70857538664654,258.74412651173355,57594400
2018-09-05,258.0209045410156,258.56547377951955,257.00322562239467,258.3601399283712,72452400
2018-09-06,257.24432373046875,258.4316206905085,256.20877280809265,258.1281013717273,65909900
2018-09-07,256.7444152832031,257.7264056095643,255.9498871689571,256.1909372565599,73524800
2018-09-10,257.1907958984375,258.02994886938495,256.9943978149507,257.76211844092626,50210900
2018-09-11,258.0387878417969,258.48514452531043,256.1908918770728,256.53903592361934,50530500
2018-09-12,258.1012268066406,258.7082652225327,257.30672625360853,258.0476661960292,59810800
2018-09-13,259.6277770996094,259.81526649348336,258.88683710466734,259.17251187714083,51034200
2018-09-14,259.6725158691406,260.0206599791151,258.8869236040789,259.8331977660519,55079900
2018-09-17,258.2976989746094,259.65461357220147,258.0209599924916,259.6189246505068,68244000
2018-09-18,259.69927978515625,260.2973825559294,258.48517529488083,258.5119556093415,61930400
2018-09-19,259.9759521484375,260.39552846308294,259.6277809062345,259.75277383731645,49080600
2018-09-20,262.08282470703125,262.4042157426579,259.99387832754934,261.2436990574307,100360600
2018-09-21,261.8433532714844,262.9463712241286,261.68194401991025,262.82978875351046,105479700
2018-09-24,260.97344970703125,261.4039016612901,260.39056483362805,261.26041767653714,53409600
2018-09-25,260.7313232421875,261.53839667138874,260.48920942345825,261.4307905297313,44370000
2018-09-26,259.9511413574219,262.06746837340035,259.52966574094893,260.874797193509,79739700
2018-09-27,260.6775817871094,261.77162343050685,260.14849988772215,260.42649160830223,59249500
2018-09-28,260.7044372558594,261.20661752472574,260.0139462278612,260.04979669937154,70091400
2018-10-01,261.6101379394531,262.68622666354867,260.93757222435505,261.9508815803502,62078900
2018-10-02,261.457763671875,262.17515639058075,261.08114207292675,261.457763671875,47258200
2018-10-03,261.60113525390625,262.9372902491026,261.24243904871946,262.51581468214744,64694600
2018-10-04,259.556640625,261.17078787751586,257.9604186115469,261.1169847935505,111545900
2018-10-05,258.10394287109375,260.30097545367414,256.6691298858032,259.7808697719818,105951700
2018-10-08,258.10394287109375,258.462639275721,256.02346541076156,257.41342424123525,87742200
2018-10-09,257.72723388671875,259.0364877740068,257.1622741816713,257.7182849512629,74339000
2018-10-10,249.56678771972656,257.2878588549355,249.19016612295218,257.2161031634123,214731000
2018-10-11,244.06968688964844,250.10482722378887,242.44653605003532,248.47272744848837,274840500
2018-10-12,247.4594268798828,248.48171282732093,244.24903029324207,248.19474480577531,183186500
2018-10-15,246.0693817138672,248.43682627183478,245.97970080786476,247.1006437159698,102263700
2018-10-16,251.44996643066406,251.82661537718016,247.5670313310172,248.04231014044433,118255800
2018-10-17,251.4948272705078,252.12253904237102,248.90319345634532,251.48585096754007,110626000
2018-10-18,247.8629608154297,251.1540621704149,246.58060833210703,250.55322455951924,134557500
2018-10-19,247.72840881347656,250.4634988509523,247.02894145973298,248.51755708267922,139901600
2018-10-22,246.61647033691406,248.7238215743317,246.07841214930215,248.40100308183028,82415800
2018-10-23,245.36097717285156,246.49089656137042,240.87720482701437,242.9756343676278,146352700
2018-10-24,237.92691040039062,245.4955205663087,237.37092698932622,245.10989533273377,177806700
2018-10-25,242.19541931152344,243.74681429478395,238.74293672216368,239.77419882158696,138061500
2018-10-26,237.93588256835938,243.0204931189086,235.20976832748954,238.4649918575454,201574600
2018-10-29,236.61766052246094,242.34793567124103,233.021693111365,241.04763052758838,160749100
2018-10-30,240.1239471435547,240.4378166978318,235.9540441132332,236.44727551760465,157116000
2018-10-31,242.68870544433594,245.02027291292762,242.231351834055,242.70663068456653,128296300
2018-11-01,245.27133178710938,245.46861887156703,242.46448582646087,243.5585274099487,99495000
2018-11-02,243.818603515625,246.81376037677262,241.75605166625672,246.383308348183,122634100
2018-11-05,245.16372680664062,245.7197102200329,243.33433995711144,244.3117990817488,65622500
2018-11-06,246.71511840820312,246.87652766636725,245.0381917036822,245.10097109300546,60085900
2018-11-07,251.99696350097656,252.07766811321994,248.47269789904666,248.90314986445063,102752100
2018-11-08,251.53970336914062,252.18536787352951,250.3918584020918,251.1899558861546,65584900
2018-11-09,249.08253479003906,250.40971391459001,247.66564737675756,250.22140313522604,98812600
2018-11-12,244.42840576171875,248.81352148681145,243.90827277285172,248.5714075989599,99673600
2018-11-13,243.9710235595703,246.9034008802099,243.2446546143956,244.89467958656874,98176600
2018-11-14,242.30311584472656,246.25777974345633,240.73379521714875,245.8542565735757,125335900
2018-11-15,244.83192443847656,245.29825433264102,239.4424480472042,241.0296937943665,135101400
2018-11-16,245.46868896484375,246.38336896300106,243.20884946725707,243.7289825506122,126668000
2018-11-19,241.3166961669922,245.15480520301122,240.39303991712816,244.8588608254808,103061700
2018-11-20,236.85076904296875,239.43342610775852,235.9809161755468,237.962735747675,136021300
2018-11-21,237.65785217285156,239.56794351143657,237.64890323784502,238.41112261950397,75563700
2018-11-23,236.0706024169922,237.47851343248092,235.9091931884933,236.0078230392071,42807900
2018-11-26,239.8818359375,240.1060245692173,237.94484287544947,238.339417056614,79981400
2018-11-27,240.6889190673828,240.6889190673828,238.23182032385134,238.84160685823795,75502400
2018-11-28,246.2308807373047,246.23088073730466,240.62616415245947,241.76506007723933,127629600
2018-11-29,245.69285583496094,247.10073987668193,244.30286966792724,245.45071455784662,82346400
2018-11-30,247.19033813476562,247.75529777001762,245.21749492871632,245.54031336784792,98204200
2018-12-03,250.46351623535156,251.44995164032227,248.85834541434582,251.34234548101182,103176300
2018-12-04,242.3478546142578,250.05994722797303,242.0339851293775,249.62949530298545,177986000
2018-12-06,241.98020935058594,242.09679180384157,235.34423211753665,238.46494735042435,204185400
2018-12-07,236.35755920410156,243.21772475804914,235.51460789506518,241.63942828721136,161018900
2018-12-10,236.8059539794922,237.78341304515362,231.91863128441096,236.17821491831285,151445900
2018-12-11,236.85972595214844,240.2135783945122,235.38008677856268,240.0252676475974,121504400
2018-12-12,238.052490234375,241.22700947153177,237.97178559700419,239.85497590266604,97976700
2018-12-13,237.9717254638672,239.8728405307356,236.8507823945557,239.0029876142789,96662700
2018-12-14,233.57762145996094,236.77006495918377,233.02163810636645,235.81053117577514,116961100
2018-12-17,228.99520874023438,233.73903359102158,227.354146513199,232.6180905684608,165492300
2018-12-18,228.74415588378906,231.31785078781093,227.12999493151148,230.64528486464434,134515100
2018-12-19,225.3184814453125,232.6180609308619,223.605691124438,228.82479405716018,214992800
2018-12-20,221.6508026123047,225.64135730141385,219.39097749713994,224.06307434667275,252053400
2018-12-21,217.10926818847656,225.2362173010123,216.45983345601465,222.55730247043007,255345600
2018-12-24,211.3726043701172,217.2355468890064,211.30947214605678,215.6119600541939,147311600
2018-12-26,222.0522003173828,222.0522003173828,210.8494705935896,212.84287732090513,218485400
2018-12-27,223.75697326660156,223.95539867695237,215.53983252872507,218.79602145206852,186267300
2018-12-28,223.46832275390625,226.7605851721075,222.29573142574773,225.11896832332044,153100200
2018-12-31,225.4256591796875,225.66920067915444,223.21578329503592,225.10094176816315,144299400
2019-01-02,225.6601104736328,226.58917390167875,221.84469225025597,221.87175088023596,126925200
2019-01-03,220.27529907226562,224.20798164872417,219.7882160680314,223.90129414990102,144140700
2019-01-04,227.653564453125,228.3029992354066,222.94516916323036,223.324003825679,142628800
2019-01-07,229.4485626220703,230.86468187604567,227.0222037031967,227.92419504771206,103139100
2019-01-08,231.60427856445312,232.09136153682732,229.1057727631822,231.6493946419734,102512600
2019-01-09,232.6866912841797,233.53456528834633,231.0811479090408,232.31687155669513,95006600
2019-01-10,233.50750732421875,233.7600637819376,230.45877238894823,231.1442945712948,96823900
2019-01-11,233.5977020263672,233.62476066259418,231.83880809184683,232.42509689449088,73858100
2019-01-14,232.17250061035156,232.98428708446028,231.27953824149034,231.68541771525295,70908200
2019-01-15,234.8334197998047,235.14912223234737,232.54235439192615,232.55138311264062,85208300
2019-01-16,235.40162658691406,236.2945888892616,235.05886559465662,235.2663059124893,77636700
2019-01-17,237.1875762939453,238.05350758494998,234.4816029443706,234.52671901614747,96118400
2019-01-18,240.34454345703125,240.81359645123314,237.22366192395435,239.00961423127913,127900300
2019-01-22,237.09742736816406,239.0818193012612,235.47385398769612,238.86535019095635,115531200
2019-01-23,237.59353637695312,238.83828880004438,235.11306025245958,238.13473667306982,86030300
2019-01-24,237.71975708007812,238.3060733500999,236.39382898568007,237.41308339161276,59204100
2019-01-25,239.73123168945312,240.56107574549418,237.81901465674474,239.57788106629977,96883400
2019-01-28,237.90924072265625,237.97235919520583,236.1323167111025,237.57550833661566,85613700
2019-01-29,237.59353637695312,238.6217921656434,236.75469105759703,238.0535607576409,66136300
2019-01-30,241.3548583984375,242.20273255766025,238.35123900255712,239.11793723503655,92473700
2019-01-31,243.47445678710938,243.961539700097,241.0751571010545,241.2916536882626,104012100
2019-02-01,243.5917205810547,244.6200036744819,242.7979639882164,243.6728964789698,85782500
